training_step, return
318472,2000.0
318489,0.0
318536,2000.0
318549,0.0
318594,2000.0
318609,0.0
318669,2000.0
318727,2000.0
318729,0.0
318784,2000.0
318789,0.0
318834,2000.0
318849,0.0
318909,2000.0
318954,2000.0
318969,0.0
319013,2000.0
319029,0.0
319089,2000.0
319139,2000.0
319149,0.0
319209,2000.0
319209,2000.0
319269,2000.0
319326,2000.0
319329,0.0
319379,2000.0
319389,0.0
319435,2000.0
319449,0.0
319501,2000.0
319509,0.0
319557,2000.0
319569,0.0
319620,2000.0
319629,0.0
319689,2000.0
319749,2000.0
319809,2000.0
319869,0.0
319916,2000.0
319929,0.0
319973,2000.0
319989,0.0
320045,2000.0
320049,0.0
320109,2000.0
320161,2000.0
320169,0.0
320220,2000.0
320229,0.0
320289,2000.0
320349,2000.0
320396,2000.0
320409,0.0
320465,2000.0
320469,0.0
320525,2000.0
320529,0.0
320589,2000.0
320636,2000.0
320649,0.0
320709,2000.0
320760,2000.0
320769,0.0
320820,2000.0
320829,0.0
320889,2000.0
320949,2000.0
321003,2000.0
321009,0.0
321059,2000.0
321069,0.0
321129,2000.0
321129,2000.0
321189,0.0
321249,2000.0
321309,0.0
321369,2000.0
321429,2000.0
321489,0.0
321549,2000.0
321609,2000.0
321669,2000.0
321717,2000.0
321729,0.0
321785,2000.0
321789,0.0
321849,2000.0
321906,2000.0
321909,0.0
321969,2000.0
322014,2000.0
322029,0.0
322089,2000.0
322149,2000.0
322209,2000.0
322269,0.0
322329,2000.0
322389,2000.0
322445,2000.0
322449,0.0
322499,2000.0
322509,0.0
322569,2000.0
322622,2000.0
322629,0.0
322689,0.0
322732,2000.0
322749,0.0
322809,0.0
322855,2000.0
322869,0.0
322929,2000.0
322981,2000.0
322989,0.0
323049,0.0
323109,2000.0
323169,2000.0
323229,2000.0
323289,2000.0
323349,2000.0
323409,0.0
323469,2000.0
323529,0.0
323589,2000.0
323641,2000.0
323649,0.0
323709,2000.0
323769,2000.0
323826,2000.0
323829,0.0
323889,2000.0
323940,2000.0
323949,0.0
323990,2000.0
324009,0.0
324069,2000.0
324129,2000.0
324189,2000.0
324249,2000.0
324299,2000.0
324309,0.0
324366,2000.0
324369,0.0
324411,2000.0
324429,0.0
324489,2000.0
324537,2000.0
324549,0.0
324596,2000.0
324609,0.0
324669,2000.0
324725,2000.0
324729,0.0
324776,2000.0
324789,0.0
324843,2000.0
324849,0.0
324895,2000.0
324909,0.0
324959,2000.0
324969,0.0
325025,2000.0
325029,0.0
325089,2000.0
325132,2000.0
325149,0.0
325209,2000.0
325269,2000.0
325325,2000.0
325329,0.0
325389,0.0
325449,2000.0
325495,2000.0
325509,0.0
325559,2000.0
325569,0.0
325622,2000.0
325629,0.0
325685,2000.0
325689,0.0
325749,2000.0
325807,2000.0
325809,0.0
325869,2000.0
325914,2000.0
325929,0.0
325989,2000.0
326049,2000.0
326109,2000.0
326169,2000.0
326216,2000.0
326229,0.0
326289,2000.0
326336,2000.0
326349,0.0
326409,2000.0
326462,2000.0
326469,0.0
326529,2000.0
326589,2000.0
326640,2000.0
326649,0.0
326709,2000.0
326764,2000.0
326769,0.0
326824,2000.0
326829,0.0
326889,0.0
326949,2000.0
326994,2000.0
327009,0.0
327069,2000.0
327119,2000.0
327129,0.0
327189,2000.0
327238,2000.0
327249,0.0
327296,2000.0
327309,0.0
327361,2000.0
327369,0.0
327414,2000.0
327429,0.0
327489,2000.0
327549,2000.0
327609,2000.0
327657,2000.0
327669,0.0
327729,2000.0
327774,2000.0
327789,0.0
327837,2000.0
327849,0.0
327898,2000.0
327909,0.0
327969,2000.0
328029,2000.0
328089,0.0
328133,2000.0
328149,0.0
328206,2000.0
328209,0.0
328264,2000.0
328269,0.0
328329,2000.0
328389,2000.0
328444,2000.0
328449,0.0
328499,2000.0
328509,0.0
328569,0.0
328619,2000.0
328629,0.0
328680,2000.0
328689,0.0
328740,2000.0
328749,0.0
328800,2000.0
328809,0.0
328869,2000.0
328929,2000.0
328989,2000.0
329043,2000.0
329049,0.0
329097,2000.0
329109,0.0
329150,2000.0
329169,0.0
329216,2000.0
329229,0.0
329283,2000.0
329289,0.0
329332,2000.0
329349,0.0
329409,2000.0
329469,2000.0
329512,2000.0
329529,0.0
329577,2000.0
329589,0.0
329637,2000.0
329649,0.0
329705,2000.0
329709,0.0
329769,2000.0
329822,2000.0
329829,0.0
329885,2000.0
329889,0.0
329935,2000.0
329949,0.0
329995,2000.0
330009,0.0
330061,2000.0
330069,0.0
330129,2000.0
330174,2000.0
330189,0.0
330247,2000.0
330249,0.0
330309,2000.0
330360,2000.0
330369,0.0
330424,2000.0
330429,0.0
330477,2000.0
330489,0.0
330549,2000.0
330604,2000.0
330609,0.0
330669,2000.0
330713,2000.0
330729,0.0
330789,0.0
330849,2000.0
330906,2000.0
330909,0.0
330956,2000.0
330969,0.0
331019,2000.0
331029,0.0
331076,2000.0
331089,0.0
331149,2000.0
331209,2000.0
331256,2000.0
331269,0.0
331327,2000.0
331329,0.0
331389,2000.0
331449,2000.0
331492,2000.0
331509,0.0
331561,2000.0
331569,0.0
331611,2000.0
331629,0.0
331689,2000.0
331746,2000.0
331749,0.0
331801,2000.0
331809,0.0
331855,2000.0
331869,0.0
331922,2000.0
331929,0.0
331989,2000.0
332049,2000.0
332093,2000.0
332109,0.0
332169,2000.0
332219,2000.0
332229,0.0
332274,2000.0
332289,0.0
332342,2000.0
332349,0.0
332409,2000.0
332469,2000.0
332469,2000.0
332527,2000.0
332529,0.0
332576,2000.0
332589,0.0
332649,2000.0
332649,2000.0
332700,2000.0
332709,0.0
332754,2000.0
332769,0.0
332821,2000.0
332829,0.0
332887,2000.0
332889,0.0
332949,2000.0
333009,2000.0
333069,2000.0
333129,2000.0
333183,2000.0
333189,0.0
333244,2000.0
333249,0.0
333309,2000.0
333365,2000.0
333369,0.0
333426,2000.0
333429,0.0
333489,2000.0
333545,2000.0
333549,0.0
333609,2000.0
333659,2000.0
333669,0.0
333717,2000.0
333729,0.0
333789,2000.0
333849,2000.0
333896,2000.0
333909,0.0
333965,2000.0
333969,0.0
334029,2000.0
334089,2000.0
334142,2000.0
334149,0.0
334209,2000.0
334269,2000.0
334317,2000.0
334329,0.0
334378,2000.0
334389,0.0
334449,2000.0
334500,2000.0
334509,0.0
334558,2000.0
334569,0.0
334615,2000.0
334629,0.0
334674,2000.0
334689,0.0
334749,2000.0
334806,2000.0
334809,0.0
334852,2000.0
334869,0.0
334912,2000.0
334929,0.0
334989,2000.0
335043,2000.0
335049,0.0
335109,2000.0
335155,2000.0
335169,0.0
335229,2000.0
335289,2000.0
335349,2000.0
335409,2000.0
335463,2000.0
335469,0.0
335521,2000.0
335529,0.0
335589,2000.0
335640,2000.0
335649,0.0
335709,2000.0
335769,2000.0
335829,2000.0
335874,2000.0
335889,0.0
335949,2000.0
335999,2000.0
336009,0.0
336061,2000.0
336069,0.0
336125,2000.0
336129,0.0
336176,2000.0
336189,0.0
336244,2000.0
336249,0.0
336302,2000.0
336309,0.0
336369,2000.0
336426,2000.0
336429,0.0
336489,2000.0
336538,2000.0
336549,0.0
336609,2000.0
336668,2000.0
336669,0.0
336729,2000.0
336776,2000.0
336789,0.0
336832,2000.0
336849,0.0
336908,2000.0
336909,0.0
336964,2000.0
336969,0.0
337014,2000.0
337029,0.0
337089,2000.0
337149,2000.0
337209,2000.0
337256,2000.0
337269,0.0
337329,2000.0
337389,2000.0
337436,2000.0
337449,0.0
337509,2000.0
337569,2000.0
337617,2000.0
337629,0.0
337674,2000.0
337689,0.0
337749,2000.0
337809,2000.0
337869,2000.0
337929,2000.0
337989,2000.0
338033,2000.0
338049,0.0
338109,2000.0
338161,2000.0
338169,0.0
338215,2000.0
338229,0.0
338289,2000.0
338349,2000.0
338403,2000.0
338409,0.0
338458,2000.0
338469,0.0
338526,2000.0
338529,0.0
338583,2000.0
338589,0.0
338649,2000.0
338692,2000.0
338709,0.0
338768,2000.0
338769,0.0
338829,2000.0
338872,2000.0
338889,0.0
338949,2000.0
339009,2000.0
339064,2000.0
339069,0.0
339126,2000.0
339129,0.0
339189,2000.0
339232,2000.0
339249,0.0
339296,2000.0
339309,0.0
339369,2000.0
339429,2000.0
339489,2000.0
339540,2000.0
339549,0.0
339603,2000.0
339609,0.0
339652,2000.0
339669,0.0
339711,2000.0
339729,0.0
339773,2000.0
339789,0.0
339849,2000.0
339909,2000.0
339952,2000.0
339969,0.0
340022,2000.0
340029,0.0
340089,2000.0
340136,2000.0
340149,0.0
340209,2000.0
340269,2000.0
340313,2000.0
340329,0.0
340389,2000.0
340449,0.0
340509,2000.0
340554,2000.0
340569,0.0
340614,2000.0
340629,0.0
340674,2000.0
340689,0.0
340749,2000.0
340805,2000.0
340809,0.0
340869,2000.0
340929,2000.0
340980,2000.0
340989,0.0
341048,2000.0
341049,0.0
341093,2000.0
341109,0.0
341163,2000.0
341169,0.0
341229,2000.0
341275,2000.0
341289,0.0
341338,2000.0
341349,0.0
341398,2000.0
341409,0.0
341459,2000.0
341469,0.0
341526,2000.0
341529,0.0
341581,2000.0
341589,0.0
341637,2000.0
341649,0.0
341709,2000.0
341753,2000.0
341769,0.0
341814,2000.0
341829,0.0
341882,2000.0
341889,0.0
341949,2000.0
341992,2000.0
342009,0.0
342066,2000.0
342069,0.0
342112,2000.0
342129,0.0
342177,2000.0
342189,0.0
342239,2000.0
342249,0.0
342301,2000.0
342309,0.0
342369,2000.0
342413,2000.0
342429,0.0
342489,2000.0
342532,2000.0
342549,0.0
342609,2000.0
342669,2000.0
342720,2000.0
342729,0.0
342789,0.0
342849,2000.0
342901,2000.0
342909,0.0
342969,2000.0
343029,2000.0
343073,2000.0
343089,0.0
343140,2000.0
343149,0.0
343209,2000.0
343269,2000.0
343318,2000.0
343329,0.0
343389,2000.0
343449,2000.0
343501,2000.0
343509,0.0
343555,2000.0
343569,0.0
343617,2000.0
343629,0.0
343689,2000.0
343749,2000.0
343805,2000.0
343809,0.0
343869,2000.0
343869,2000.0
343925,2000.0
343929,0.0
343989,2000.0
344043,2000.0
344049,0.0
344091,2000.0
344109,0.0
344164,2000.0
344169,0.0
344214,2000.0
344229,0.0
344273,2000.0
344289,0.0
344339,2000.0
344349,0.0
344394,2000.0
344409,0.0
344469,2000.0
344522,2000.0
344529,0.0
344589,2000.0
344631,2000.0
344649,0.0
344704,2000.0
344709,0.0
344755,2000.0
344769,0.0
344829,2000.0
344872,2000.0
344889,0.0
344949,2000.0
345009,2000.0
345058,2000.0
345069,0.0
345129,2000.0
345178,2000.0
345189,0.0
345246,0.0
345249,0.0
345308,2000.0
345309,0.0
345369,2000.0
345429,2000.0
345476,2000.0
345489,0.0
345532,2000.0
345549,0.0
345609,2000.0
345669,2000.0
345728,2000.0
345729,0.0
345773,2000.0
345789,0.0
345849,0.0
345899,2000.0
345909,0.0
345969,2000.0
346028,2000.0
346029,0.0
346089,2000.0
346140,2000.0
346149,0.0
346209,2000.0
346269,2000.0
346329,2000.0
346379,2000.0
346389,0.0
346448,2000.0
346449,0.0
346505,2000.0
346509,0.0
346569,2000.0
346622,2000.0
346629,0.0
346689,2000.0
346749,2000.0
346809,2000.0
346862,2000.0
346869,0.0
346917,2000.0
346929,0.0
346986,2000.0
346989,0.0
347049,2000.0
347097,2000.0
347109,0.0
347163,2000.0
347169,0.0
347229,2000.0
347289,2000.0
347336,2000.0
347349,0.0
347392,2000.0
347409,0.0
347469,2000.0
347529,2000.0
347581,2000.0
347589,0.0
347649,2000.0
347703,2000.0
347709,0.0
347769,2000.0
347827,2000.0
347829,0.0
347878,2000.0
347889,0.0
347949,2000.0
348009,2000.0
348069,2000.0
348129,2000.0
348189,2000.0
348239,2000.0
348249,0.0
348293,2000.0
348309,0.0
348366,2000.0
348369,0.0
348417,2000.0
348429,0.0
348489,2000.0
348489,2000.0
348543,2000.0
348549,0.0
348608,2000.0
348609,0.0
348669,2000.0
348716,2000.0
348729,0.0
348789,2000.0
348836,2000.0
348849,0.0
348909,2000.0
348961,2000.0
348969,0.0
349027,2000.0
349029,0.0
349089,2000.0
349132,2000.0
349149,0.0
349209,2000.0
349267,2000.0
349269,0.0
349315,2000.0
349329,0.0
349389,2000.0
349438,2000.0
349449,0.0
349509,0.0
349569,2000.0
349629,2000.0
349689,2000.0
349736,2000.0
349749,0.0
349809,2000.0
349869,2000.0
349929,2000.0
349989,2000.0
350038,2000.0
350049,0.0
350109,2000.0
350160,2000.0
350169,0.0
350229,2000.0
350275,2000.0
350289,0.0
350349,2000.0
350397,2000.0
350409,0.0
350455,2000.0
350469,0.0
350516,2000.0
350529,0.0
350589,2000.0
350645,2000.0
350649,0.0
350709,2000.0
350767,2000.0
350769,0.0
350824,2000.0
350829,0.0
350873,2000.0
350889,0.0
350939,2000.0
350949,0.0
351009,2000.0
351063,2000.0
351069,0.0
351115,2000.0
351129,0.0
351176,2000.0
351189,0.0
351240,2000.0
351249,0.0
351309,2000.0
351355,2000.0
351369,0.0
351429,2000.0
351472,2000.0
351489,0.0
351549,2000.0
351599,2000.0
351609,0.0
351655,2000.0
351669,0.0
351718,2000.0
351729,0.0
351789,2000.0
351849,0.0
351895,2000.0
351909,0.0
351952,2000.0
351969,0.0
352024,2000.0
352029,0.0
352089,2000.0
352139,2000.0
352149,0.0
352198,2000.0
352209,0.0
352267,2000.0
352269,0.0
352329,2000.0
352389,2000.0
352431,2000.0
352449,0.0
352509,2000.0
352569,2000.0
352618,2000.0
352629,0.0
352689,2000.0
352749,0.0
352803,2000.0
352809,0.0
352869,2000.0
352929,2000.0
352979,2000.0
352989,0.0
353047,2000.0
353049,0.0
353109,2000.0
353169,2000.0
353224,2000.0
353229,0.0
353271,2000.0
353289,0.0
353349,2000.0
353409,2000.0
353469,2000.0
353529,2000.0
353581,2000.0
353589,0.0
353649,2000.0
353701,2000.0
353709,0.0
353769,2000.0
353829,2000.0
353882,2000.0
353889,0.0
353949,2000.0
354009,2000.0
354069,2000.0
354129,2000.0
354174,2000.0
354189,0.0
354249,2000.0
354302,2000.0
354309,0.0
354369,2000.0
354429,2000.0
354489,2000.0
354549,2000.0
354609,2000.0
354672,2000.0
354679,0.0
354741,2000.0
354749,0.0
354819,2000.0
354872,2000.0
354889,0.0
354940,2000.0
354959,0.0
355029,2000.0
355099,2000.0
355153,2000.0
355169,0.0
355239,2000.0
355289,2000.0
355309,0.0
355379,2000.0
355449,2000.0
355519,2000.0
355571,2000.0
355589,0.0
355659,2000.0
355729,2000.0
355799,2000.0
355869,2000.0
355939,2000.0
355993,2000.0
356009,0.0
356056,2000.0
356079,0.0
356127,2000.0
356149,0.0
356219,2000.0
356266,2000.0
356289,0.0
356359,2000.0
356429,2000.0
356499,2000.0
356569,2000.0
356625,2000.0
356639,0.0
356694,2000.0
356709,0.0
356779,2000.0
356836,2000.0
356849,0.0
356919,2000.0
356978,2000.0
356989,0.0
357054,2000.0
357059,0.0
357129,2000.0
357184,2000.0
357199,0.0
357269,2000.0
357330,2000.0
357339,0.0
357409,2000.0
357479,2000.0
357526,2000.0
357549,0.0
357616,2000.0
357619,0.0
357689,2000.0
357741,2000.0
357759,0.0
357814,2000.0
357829,0.0
357899,2000.0
357954,2000.0
357969,0.0
358039,0.0
358094,2000.0
358109,0.0
358179,2000.0
358228,2000.0
358249,0.0
358319,2000.0
358374,2000.0
358389,0.0
358459,2000.0
358504,2000.0
358529,0.0
358599,2000.0
358669,2000.0
358739,2000.0
358792,2000.0
358809,0.0
358879,2000.0
358949,2000.0
358990,2000.0
359019,0.0
359064,2000.0
359089,0.0
359144,2000.0
359159,0.0
359229,2000.0
359299,2000.0
359361,2000.0
359369,0.0
359439,2000.0
359481,2000.0
359509,0.0
359553,2000.0
359579,0.0
359647,2000.0
359649,0.0
359701,2000.0
359719,0.0
359783,2000.0
359789,0.0
359846,2000.0
359859,0.0
359918,2000.0
359929,0.0
359999,0.0
360069,2000.0
360135,2000.0
360139,0.0
360195,2000.0
360209,0.0
360265,2000.0
360279,0.0
360339,2000.0
360349,0.0
360403,2000.0
360419,0.0
360489,2000.0
360559,2000.0
360629,2000.0
360680,2000.0
360699,0.0
360769,2000.0
360822,2000.0
360839,0.0
360909,2000.0
360956,2000.0
360979,0.0
361049,2000.0
361119,2000.0
361189,2000.0
361231,2000.0
361259,0.0
361306,2000.0
361329,0.0
361389,2000.0
361399,0.0
361456,2000.0
361469,0.0
361539,2000.0
361609,2000.0
361664,2000.0
361679,0.0
361725,2000.0
361749,0.0
361819,2000.0
361889,2000.0
361959,2000.0
362029,2000.0
362085,2000.0
362099,0.0
362150,2000.0
362169,0.0
362223,2000.0
362239,0.0
362283,2000.0
362309,0.0
362379,2000.0
362440,2000.0
362449,0.0
362519,2000.0
362589,0.0
362644,2000.0
362659,0.0
362705,2000.0
362729,0.0
362790,2000.0
362799,0.0
362869,2000.0
362915,2000.0
362939,0.0
363009,2000.0
363079,2000.0
363131,2000.0
363149,0.0
363219,2000.0
363269,2000.0
363289,0.0
363359,2000.0
363429,2000.0
363495,2000.0
363499,0.0
363569,2000.0
363620,2000.0
363639,0.0
363709,2000.0
363779,2000.0
363849,2000.0
363890,2000.0
363919,0.0
363964,2000.0
363989,0.0
364056,2000.0
364059,0.0
364126,2000.0
364129,0.0
364199,2000.0
364242,2000.0
364269,0.0
364339,2000.0
364409,2000.0
364479,2000.0
364538,2000.0
364549,0.0
364619,2000.0
364678,2000.0
364689,0.0
364759,2000.0
364829,2000.0
364870,2000.0
364899,0.0
364944,2000.0
364969,0.0
365039,2000.0
365093,2000.0
365109,0.0
365179,2000.0
365249,0.0
365319,2000.0
365376,2000.0
365389,0.0
365455,2000.0
365459,0.0
365529,2000.0
365571,2000.0
365599,0.0
365648,2000.0
365669,0.0
365739,2000.0
365809,2000.0
365809,2000.0
365879,2000.0
365949,2000.0
366019,2000.0
366089,2000.0
366159,2000.0
366229,2000.0
366299,2000.0
366353,2000.0
366369,0.0
366426,2000.0
366439,0.0
366509,2000.0
366557,2000.0
366579,0.0
366633,2000.0
366649,0.0
366719,2000.0
366784,2000.0
366789,0.0
366859,2000.0
366929,2000.0
366983,2000.0
366999,0.0
367049,2000.0
367069,0.0
367116,2000.0
367139,0.0
367209,2000.0
367279,2000.0
367349,2000.0
367389,2000.0
367419,0.0
367489,2000.0
367536,2000.0
367559,0.0
367629,2000.0
367678,2000.0
367699,0.0
367769,2000.0
367817,2000.0
367839,0.0
367909,2000.0
367979,2000.0
368049,2000.0
368119,2000.0
368189,2000.0
368189,2000.0
368241,2000.0
368259,0.0
368313,2000.0
368329,0.0
368399,2000.0
368454,2000.0
368469,0.0
368539,2000.0
368609,2000.0
368679,2000.0
368749,2000.0
368819,2000.0
368889,2000.0
368959,2000.0
369029,2000.0
369099,2000.0
369160,2000.0
369169,0.0
369239,2000.0
369319,2100.0
369399,2100.0
369479,2100.0
369559,0.0
369639,0.0
369719,2100.0
369799,2100.0
369879,0.0
369959,0.0
370039,0.0
370089,2100.0
370119,0.0
370199,2100.0
370199,2100.0
370278,2100.0
370279,0.0
370355,2100.0
370359,0.0
370439,0.0
370509,2100.0
370519,0.0
370599,0.0
370679,0.0
370759,2100.0
370839,0.0
370893,2100.0
370919,0.0
370999,100.0
371079,0.0
371159,0.0
371235,2100.0
371239,0.0
371303,2100.0
371319,0.0
371395,2100.0
371399,0.0
371479,0.0
371559,0.0
371639,100.0
371719,0.0
371799,100.0
371879,2100.0
371947,2100.0
371959,0.0
372027,2100.0
372039,0.0
372119,2100.0
372119,2100.0
372199,2100.0
372279,2100.0
372359,2100.0
372418,2100.0
372439,0.0
372507,2100.0
372519,0.0
372599,2100.0
372679,2100.0
372759,2100.0
372839,2100.0
372919,2100.0
372999,0.0
373053,2100.0
373079,0.0
373159,2100.0
373239,0.0
373319,100.0
373399,2100.0
373479,2100.0
373559,0.0
373639,2100.0
373719,2100.0
373791,2100.0
373799,0.0
373879,2100.0
373959,2100.0
374039,2100.0
374107,2100.0
374119,0.0
374199,100.0
374274,2100.0
374279,0.0
374357,2100.0
374359,0.0
374439,2100.0
374519,100.0
374599,2100.0
374679,2100.0
374759,100.0
374839,2100.0
374919,100.0
374989,2100.0
374999,0.0
375079,100.0
375159,100.0
375239,2100.0
375319,2100.0
375399,100.0
375479,2100.0
375559,2100.0
375629,2100.0
375639,0.0
375719,2100.0
375799,100.0
375879,2100.0
375945,2100.0
375959,0.0
376039,2100.0
376119,2100.0
376199,100.0
376279,2100.0
376359,100.0
376439,100.0
376489,2100.0
376519,0.0
376596,2100.0
376599,0.0
376679,2100.0
376759,2100.0
376823,2100.0
376839,0.0
376919,100.0
376982,2100.0
376999,0.0
377079,0.0
377159,2100.0
377239,2100.0
377319,2100.0
377399,2100.0
377479,100.0
377530,2100.0
377559,0.0
377639,0.0
377687,2100.0
377719,0.0
377799,2100.0
377872,2100.0
377879,0.0
377959,2100.0
378039,2100.0
378119,100.0
378182,2100.0
378199,0.0
378279,2100.0
378344,2100.0
378359,0.0
378439,2100.0
378519,100.0
378599,2100.0
378679,2100.0
378759,2100.0
378839,2100.0
378919,100.0
378999,0.0
379059,2100.0
379079,0.0
379159,2100.0
379212,2100.0
379239,0.0
379319,2100.0
379399,0.0
379479,2100.0
379548,2100.0
379559,0.0
379614,2100.0
379639,0.0
379698,2100.0
379719,0.0
379778,2100.0
379799,0.0
379879,2100.0
379959,100.0
380039,100.0
380103,2100.0
380119,0.0
380199,2100.0
380279,2100.0
380331,2100.0
380359,0.0
380439,2100.0
380519,2100.0
380599,2100.0
380679,2100.0
380759,2100.0
380839,0.0
380906,2100.0
380919,0.0
380999,2100.0
381079,2100.0
381159,2100.0
381215,2100.0
381239,0.0
381319,2100.0
381399,0.0
381479,100.0
381559,100.0
381625,2100.0
381639,0.0
381719,2100.0
381791,2100.0
381799,0.0
381879,100.0
381959,2100.0
382039,2100.0
382119,2100.0
382196,2100.0
382199,0.0
382279,0.0
382359,2100.0
382439,100.0
382519,2100.0
382599,100.0
382679,100.0
382759,2100.0
382839,0.0
382919,2100.0
382999,100.0
383079,2100.0
383159,2100.0
383231,2100.0
383239,0.0
383304,2100.0
383319,0.0
383399,100.0
383479,100.0
383559,2100.0
383639,100.0
383719,100.0
383792,2100.0
383799,0.0
383879,2100.0
383959,100.0
384039,2100.0
384119,2100.0
384199,2100.0
384279,100.0
384359,100.0
384439,100.0
384513,2100.0
384519,0.0
384599,2100.0
384679,2100.0
384759,2100.0
384839,2100.0
384919,100.0
384999,2100.0
385079,100.0
385159,2100.0
385239,2100.0
385319,2100.0
385399,100.0
385479,100.0
385559,2100.0
385639,2100.0
385711,2100.0
385719,0.0
385799,2100.0
385879,100.0
385959,2100.0
386039,2100.0
386119,2100.0
386199,2100.0
386260,2100.0
386279,0.0
386355,100.0
386359,0.0
386439,2100.0
386500,2100.0
386519,0.0
386599,2100.0
386679,2100.0
386759,2100.0
386839,2100.0
386919,2100.0
387009,2100.0
387075,2100.0
387099,0.0
387173,2100.0
387189,0.0
387279,100.0
387369,0.0
387459,2100.0
387549,0.0
387612,2100.0
387639,0.0
387729,2100.0
387819,0.0
387909,100.0
387999,2100.0
388089,100.0
388166,0.0
388179,0.0
388269,2100.0
388359,2100.0
388449,100.0
388539,100.0
388629,2100.0
388719,2100.0
388809,2100.0
388899,2100.0
388935,0.0
388989,0.0
389068,2100.0
389079,0.0
389169,2100.0
389259,2100.0
389340,2100.0
389349,0.0
389428,2100.0
389439,0.0
389529,2100.0
389612,2100.0
389619,0.0
389709,2100.0
389799,2100.0
389889,0.0
389970,2100.0
389979,0.0
390069,0.0
390159,0.0
390244,2100.0
390249,0.0
390339,0.0
390429,2100.0
390519,100.0
390609,2100.0
390699,0.0
390772,2100.0
390789,0.0
390879,2100.0
390958,2100.0
390969,0.0
391059,2100.0
391149,0.0
391239,0.0
391329,2100.0
391398,2100.0
391419,0.0
391475,2100.0
391509,0.0
391599,2100.0
391678,2100.0
391689,0.0
391777,2100.0
391779,0.0
391849,2100.0
391869,0.0
391959,2100.0
392049,2100.0
392139,2100.0
392229,2100.0
392318,2100.0
392319,0.0
392409,2100.0
392466,2100.0
392499,0.0
392589,2100.0
392679,2100.0
392742,2100.0
392769,0.0
392859,100.0
392949,100.0
393003,2100.0
393039,0.0
393129,100.0
393219,100.0
393306,2100.0
393309,0.0
393399,0.0
393487,2100.0
393489,0.0
393579,100.0
393653,2100.0
393669,0.0
393751,2100.0
393759,0.0
393849,2100.0
393939,2100.0
393977,0.0
394029,0.0
394119,2100.0
394209,2100.0
394299,0.0
394389,2100.0
394479,0.0
394531,2100.0
394569,0.0
394659,100.0
394749,100.0
394839,2100.0
394914,2100.0
394929,0.0
395019,2100.0
395109,2100.0
395199,0.0
395282,0.0
395289,0.0
395342,2100.0
395379,0.0
395469,2100.0
395503,0.0
395559,0.0
395649,2100.0
395739,2100.0
395739,2100.0
395829,100.0
395919,2100.0
396009,100.0
396099,0.0
396189,2100.0
396279,100.0
396348,2100.0
396369,0.0
396455,2100.0
396459,0.0
396549,100.0
396639,2100.0
396729,2100.0
396819,2100.0
396909,2100.0
396999,2100.0
397089,100.0
397179,2100.0
397269,2100.0
397359,2100.0
397449,100.0
397539,2100.0
397604,2100.0
397629,0.0
397719,100.0
397809,100.0
397899,2100.0
397989,2100.0
398079,2100.0
398169,100.0
398259,0.0
398349,2100.0
398439,2100.0
398529,2100.0
398619,0.0
398709,0.0
398799,2100.0
398858,2100.0
398889,0.0
398979,2100.0
399051,2100.0
399069,0.0
399159,2100.0
399249,2100.0
399320,2100.0
399339,0.0
399429,2100.0
399485,100.0
399519,0.0
399609,2100.0
399699,100.0
399789,100.0
399879,2100.0
399969,100.0
400059,0.0
400149,2100.0
400149,2100.0
400239,2100.0
400303,2100.0
400329,0.0
400408,2100.0
400419,0.0
400509,0.0
400599,0.0
400689,2100.0
400779,100.0
400869,100.0
400959,2100.0
401049,100.0
401139,2100.0
401229,100.0
401302,2100.0
401319,0.0
401401,2100.0
401409,0.0
401499,0.0
401589,2100.0
401679,2100.0
401769,100.0
401859,100.0
401932,2100.0
401949,0.0
402039,2100.0
402129,2100.0
402219,100.0
402309,100.0
402399,2100.0
402489,2100.0
402579,100.0
402669,2100.0
402759,100.0
402849,2100.0
402938,100.0
402939,0.0
403005,2100.0
403029,0.0
403119,2100.0
403209,2100.0
403299,100.0
403389,0.0
403479,2100.0
403569,0.0
403659,2100.0
403749,100.0
403839,100.0
403923,2100.0
403929,0.0
403994,2100.0
404019,0.0
404109,2100.0
404199,0.0
404289,2100.0
404379,100.0
404469,2100.0
404546,2100.0
404559,0.0
404649,2100.0
404739,2100.0
404827,2100.0
404829,0.0
404919,100.0
405009,2100.0
405099,100.0
405189,100.0
405279,2100.0
405369,2100.0
405444,100.0
405459,0.0
405531,2100.0
405549,0.0
405639,100.0
405729,2100.0
405785,2100.0
405819,0.0
405909,100.0
405984,2100.0
405999,0.0
406089,2100.0
406179,2100.0
406269,100.0
406351,2100.0
406359,0.0
406449,2100.0
406539,2100.0
406629,100.0
406702,2100.0
406719,0.0
406809,2100.0
406871,2100.0
406899,0.0
406989,2100.0
407068,2100.0
407079,0.0
407169,100.0
407248,2100.0
407259,0.0
407349,2100.0
407439,100.0
407529,100.0
407619,2100.0
407709,2100.0
407799,2100.0
407889,2100.0
407979,2100.0
408069,2100.0
408159,2100.0
408245,2100.0
408249,0.0
408339,100.0
408429,2100.0
408497,2100.0
408519,0.0
408589,2100.0
408609,0.0
408699,2100.0
408784,2100.0
408789,0.0
408879,2100.0
408969,100.0
409059,2100.0
409149,100.0
409239,2100.0
409329,2100.0
409411,2100.0
409419,0.0
409485,2100.0
409509,0.0
409599,2100.0
409689,2100.0
409779,2100.0
409869,2100.0
409934,100.0
409959,0.0
410049,100.0
410139,100.0
